Core, 0, 0
Cumulative_Cycles, 0, 5398244             
Cumulative_Instructions, 0, 19999999            
Periodic_Cycles, 0, 2671445             
Periodic_Instructions, 0, 9999998             
ST_OP_INV_count, 411,             0
ST_OP_INV_total_count, 411,             0

ST_OP_NOP_count, 411,         40606
ST_OP_NOP_total_count, 411,         88335

ST_OP_CF_count, 411,        526365
ST_OP_CF_total_count, 411,        954407

ST_OP_MOV_count, 411,       1399843
ST_OP_MOV_total_count, 411,       2907121

ST_OP_CMOV_count, 411,         17374
ST_OP_CMOV_total_count, 411,         33876

ST_OP_LDA_count, 411,        665561
ST_OP_LDA_total_count, 411,       1202630

ST_OP_ILD_count, 411,       2388756
ST_OP_ILD_total_count, 411,       4681004

ST_OP_IST_count, 411,        587174
ST_OP_IST_total_count, 411,       1175472

ST_OP_IADD_count, 411,       2555539
ST_OP_IADD_total_count, 411,       5243489

ST_OP_IMUL_count, 411,        233583
ST_OP_IMUL_total_count, 411,        498433

ST_OP_IDIV_count, 411,             5
ST_OP_IDIV_total_count, 411,            10

ST_OP_ICMP_count, 411,        358143
ST_OP_ICMP_total_count, 411,        667355

ST_OP_LOGIC_count, 411,        707937
ST_OP_LOGIC_total_count, 411,       1454390

ST_OP_SHIFT_count, 411,        885370
ST_OP_SHIFT_total_count, 411,       1840585

ST_OP_FLD_count, 411,          3374
ST_OP_FLD_total_count, 411,          8360

ST_OP_FST_count, 411,          3365
ST_OP_FST_total_count, 411,          7455

ST_OP_FCVT_count, 411,            57
ST_OP_FCVT_total_count, 411,            87

ST_OP_FADD_count, 411,            76
ST_OP_FADD_total_count, 411,           116

ST_OP_FMUL_count, 411,             0
ST_OP_FMUL_total_count, 411,             0

ST_OP_FMA_count, 411,             0
ST_OP_FMA_total_count, 411,             0

ST_OP_FDIV_count, 411,             0
ST_OP_FDIV_total_count, 411,             0

ST_OP_FCMP_count, 411,             0
ST_OP_FCMP_total_count, 411,             0

ST_OP_FCMOV_count, 411,             0
ST_OP_FCMOV_total_count, 411,             0

ST_OP_GATHER_count, 411,             0
ST_OP_GATHER_total_count, 411,             0

ST_OP_SCATTER_count, 411,             0
ST_OP_SCATTER_total_count, 411,             0

ST_OP_PIPELINED_FAST_count, 411,           102
ST_OP_PIPELINED_FAST_total_count, 411,           624

ST_OP_PIPELINED_MEDIUM_count, 411,             0
ST_OP_PIPELINED_MEDIUM_total_count, 411,             0

ST_OP_PIPELINED_SLOW_count, 411,             0
ST_OP_PIPELINED_SLOW_total_count, 411,             0

ST_OP_NOTPIPELINED_MEDIUM_count, 411,             0
ST_OP_NOTPIPELINED_MEDIUM_total_count, 411,             0

ST_OP_NOTPIPELINED_SLOW_count, 411,             0
ST_OP_NOTPIPELINED_SLOW_total_count, 411,             0

ST_OP_NOTPIPELINED_VERY_SLOW_count, 411,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_count, 411,             0

ST_NOT_CF_count, 412,       9846865
ST_NOT_CF_total_count, 412,      19809342

ST_CF_BR_count, 412,         13562
ST_CF_BR_total_count, 412,         26403

ST_CF_CBR_count, 412,        482044
ST_CF_CBR_total_count, 412,        858887

ST_CF_REP_count, 412,             0
ST_CF_REP_total_count, 412,             0

ST_CF_CALL_count, 412,          6911
ST_CF_CALL_total_count, 412,         15642

ST_CF_IBR_count, 412,           481
ST_CF_IBR_total_count, 412,           985

ST_CF_ICALL_count, 412,          8228
ST_CF_ICALL_total_count, 412,         18424

ST_CF_ICO_count, 412,             0
ST_CF_ICO_total_count, 412,             0

ST_CF_RET_count, 412,         15139
ST_CF_RET_total_count, 412,         34066

ST_CF_SYS_count, 412,             0
ST_CF_SYS_total_count, 412,             0

REP_FIRST_count, 0,             0
REP_FIRST_total_count, 0,             0

ST_BAR_NONE_count, 413,      10373230
ST_BAR_NONE_total_count, 413,      20763749

